schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,36,8.98399999999674,1,1568,7.482000000003609,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,37,8.98399999999674,2,3247,7.482000000003609,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,38,9.35899999999674,1,1571,7.745499999989988,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,39,9.35899999999674,1,1571,7.745499999989988,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,40,9.546000000002095,1,531,7.2615000000078,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,41,9.546000000002095,1,531,7.2615000000078,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,42,9.546000000002095,1,741,7.149499999999534,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,43,9.546000000002095,1,741,7.149499999999534,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,44,9.75,1,525,6.728000000002794,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,45,9.75,1,525,6.728000000002794,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,46,11.077999999994063,1,533,7.830999999991036,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,47,11.077999999994063,1,533,7.830999999991036,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,48,11.281000000002678,1,527,7.842499999998836,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,49,11.281000000002678,1,527,7.842499999998836,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,50,12.014999999999418,1,548,8.518500000005588,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,51,12.014999999999418,1,548,8.518500000005588,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,52,12.21799999999348,1,520,8.499499999990803,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,53,12.21799999999348,1,520,8.499499999990803,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,54,12.656000000002678,1,528,8.667499999995925,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,55,12.656000000002678,2,1064,8.667499999995925,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,56,13.10899999999674,1,522,9.048499999989872,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,57,13.10899999999674,3,2091,9.048499999989872,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,58,13.34299999999348,1,693,9.216499999994994,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,59,13.34299999999348,1,693,9.216499999994994,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,60,14.139999999999418,1,521,9.801999999996042,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,61,14.139999999999418,1,521,9.801999999996042,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,62,14.389999999999418,1,520,10.001499999998487,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,63,14.389999999999418,1,520,10.001499999998487,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,64,14.46799999999348,1,526,9.97599999999511,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,65,14.46799999999348,2,1081,9.97599999999511,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,66,15.35899999999674,1,536,10.652499999996508,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,67,15.35899999999674,1,536,10.652499999996508,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,68,15.375,1,541,10.27499999999418,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,69,15.375,1,541,10.27499999999418,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,70,15.514999999999418,1,526,10.310499999992317,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,71,15.514999999999418,2,1072,10.310499999992317,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,72,15.75,1,523,10.464000000007218,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,73,15.75,5,3344,10.464000000007218,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,74,16.156000000002678,1,645,10.788500000009662,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,75,16.156000000002678,5,2781,10.788500000009662,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,76,16.452999999994063,1,535,10.980999999999767,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,77,16.452999999994063,2,2059,10.980999999999767,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,78,16.85899999999674,1,799,11.313500000003842,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,79,16.85899999999674,1,799,11.313500000003842,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,80,17.09299999999348,1,561,11.389999999999418,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,81,17.09299999999348,1,561,11.389999999999418,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,82,17.10899999999674,1,519,11.353000000002794,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,83,17.10899999999674,2,1371,11.353000000002794,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,84,17.406000000002678,1,531,11.587500000008731,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,85,17.406000000002678,1,531,11.587500000008731,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,86,17.546000000002095,1,918,11.639999999999418,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,87,17.546000000002095,2,1431,11.639999999999418,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,88,17.562000000005355,1,518,11.284500000008848,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,89,17.562000000005355,1,518,11.284500000008848,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,90,17.875,1,515,10.568499999993946,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,91,17.875,1,515,10.568499999993946,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,92,18.812000000005355,1,513,9.30449999999837,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,93,18.812000000005355,2,1093,9.30449999999837,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,94,18.952999999994063,1,530,9.205999999991036,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,95,18.952999999994063,1,530,9.205999999991036,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,96,20.577999999994063,1,519,10.779999999998836,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,97,20.577999999994063,1,519,10.779999999998836,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,98,20.827999999994063,1,586,10.686499999996158,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,99,20.827999999994063,1,586,10.686499999996158,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,100,21.406000000002678,1,515,7.938999999998487,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,101,21.406000000002678,2,1047,7.938999999998487,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,102,21.421000000002095,1,519,7.842499999998836,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,103,21.421000000002095,1,519,7.842499999998836,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,104,21.546000000002095,1,533,7.8950000000040745,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,105,21.546000000002095,1,533,7.8950000000040745,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,106,21.702999999994063,1,524,7.758499999996275,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,107,21.702999999994063,2,1067,7.758499999996275,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,108,22.09299999999348,1,515,7.900999999998021,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,109,22.09299999999348,2,1038,7.900999999998021,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,110,22.25,1,519,7.967000000004191,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,111,22.25,1,519,7.967000000004191,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r1,formal,1,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,112,22.296000000002095,1,533,7.915999999997439,wait,fixed_timeout_wait,0.05,fixed_timeout
