schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,19,6.187999999994645,True,15,16,19,0,0.013529149977748123,0.09399999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,20,6.187999999994645,True,16,16,19,0,0.013529149977748123,0.09399999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,21,6.235000000000582,True,15,16,19,0,0.013529149977748123,0.14100000000325963,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,22,6.235000000000582,True,16,16,19,0,0.013529149977748123,0.14100000000325963,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,23,7.312999999994645,True,15,16,24,0,0.05304850912327552,0.09399999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,24,7.312999999994645,True,16,16,24,0,0.05304850912327552,0.09399999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,25,7.5789999999979045,True,15,16,25,0,0.0612372051624388,0.09399999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,26,7.5789999999979045,True,16,16,25,0,0.0612372051624388,0.09399999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,27,8.125,True,15,16,42,0,0.06862483311081446,0.09300000000803266,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,28,8.125,True,16,16,42,0,0.06862483311081446,0.09300000000803266,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,29,8.235000000000582,True,15,16,42,0,0.06862483311081446,0.20300000000861473,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,30,8.235000000000582,True,16,16,42,0,0.06862483311081446,0.20300000000861473,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,31,8.625,True,15,16,36,0,0.0733422340898976,0.046000000002095476,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,32,8.64100000000326,True,16,16,36,0,0.0733422340898976,0.062000000005355105,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,33,10.062999999994645,True,15,16,37,0,0.08954161103693814,0.14100000000325963,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,34,10.062999999994645,True,16,16,37,0,0.08954161103693814,0.14100000000325963,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,35,11.046999999991385,True,15,16,32,0,0.08535825545171338,0.06199999999080319,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,36,11.046999999991385,True,16,16,32,0,0.08535825545171338,0.06199999999080319,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,37,11.14100000000326,True,15,16,32,0,0.08535825545171338,0.15600000000267755,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,38,11.14100000000326,True,16,16,32,0,0.08535825545171338,0.15600000000267755,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,39,11.218999999997322,True,15,16,32,0,0.08535825545171338,0.23399999999674037,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,40,11.218999999997322,True,16,16,32,0,0.08535825545171338,0.23399999999674037,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,41,11.5,True,15,16,31,0,0.07512238540275928,0.25,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,42,11.5,True,16,16,31,0,0.07512238540275928,0.25,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,43,11.51600000000326,True,15,16,31,0,0.07512238540275928,0.26600000000325963,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,44,11.51600000000326,True,16,16,31,0,0.07512238540275928,0.26600000000325963,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,45,11.860000000000582,True,15,16,34,0,0.08001780151312865,0.04700000000593718,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,46,11.860000000000582,True,16,16,34,0,0.08001780151312865,0.04700000000593718,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,47,11.875,True,15,16,34,0,0.08001780151312865,0.062000000005355105,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,48,11.875,True,16,16,34,0,0.08001780151312865,0.062000000005355105,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,49,11.921999999991385,True,15,16,34,0,0.08001780151312865,0.10899999999674037,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,50,11.921999999991385,True,16,16,34,0,0.08001780151312865,0.10899999999674037,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,51,11.968999999997322,True,15,16,34,0,0.08001780151312865,0.15600000000267755,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,52,11.968999999997322,True,16,16,34,0,0.08001780151312865,0.15600000000267755,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,53,12.031999999991967,True,15,16,34,0,0.08001780151312865,0.21899999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,54,12.031999999991967,True,16,16,34,0,0.08001780151312865,0.21899999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,55,12.031999999991967,True,15,16,34,0,0.08001780151312865,0.21899999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,56,12.046999999991385,True,16,16,34,0,0.08001780151312865,0.23399999999674037,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,57,12.046999999991385,True,15,16,34,0,0.08001780151312865,0.23399999999674037,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,58,12.062999999994645,True,16,16,34,0,0.08001780151312865,0.25,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,59,12.218999999997322,True,15,16,31,0,0.048509123275478405,0.15600000000267755,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,60,12.235000000000582,True,16,16,31,0,0.048509123275478405,0.17200000000593718,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,61,12.578999999997905,True,15,16,40,0,0.05616377392078331,0.25,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,62,12.578999999997905,True,16,16,40,0,0.05616377392078331,0.25,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,63,12.875,True,15,16,38,0,0.053938584779706256,0.2649999999994179,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,64,12.875,True,16,16,38,0,0.053938584779706256,0.2649999999994179,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,65,12.985000000000582,True,15,16,35,0,0.05384957721406325,0.09399999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,66,12.985000000000582,True,16,16,35,0,0.05384957721406325,0.09399999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,67,13.062999999994645,True,15,16,35,0,0.05384957721406325,0.17199999999138527,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,68,13.062999999994645,True,16,16,35,0,0.05384957721406325,0.17199999999138527,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,69,13.296999999991385,True,15,16,36,0,0.05625278148642632,0.13999999999941792,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,70,13.296999999991385,True,16,16,36,0,0.05625278148642632,0.13999999999941792,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,71,13.735000000000582,True,15,16,33,0,0.05999109924343571,0.031000000002677552,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,72,13.735000000000582,True,16,16,33,0,0.05999109924343571,0.031000000002677552,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,73,14.656999999991967,True,15,16,31,0,0.07093902981753453,0.1409999999887077,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,74,14.656999999991967,True,16,16,31,0,0.07093902981753453,0.1409999999887077,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,75,14.718999999997322,True,15,16,31,0,0.07093902981753453,0.20299999999406282,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,76,14.718999999997322,True,16,16,31,0,0.07093902981753453,0.20299999999406282,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,77,14.735000000000582,True,15,16,31,0,0.07093902981753453,0.21899999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,78,14.75,True,16,16,31,0,0.07093902981753453,0.23399999999674037,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,79,15.110000000000582,True,15,16,32,0,0.08696039163328884,0.06300000000919681,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,80,15.125,True,16,16,32,0,0.08696039163328884,0.07800000000861473,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,81,15.735000000000582,True,15,16,31,0,0.08491321762349802,0.14100000000325963,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,82,15.735000000000582,True,16,16,31,0,0.08491321762349802,0.14100000000325963,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,83,15.843999999997322,True,15,16,31,0,0.08491321762349802,0.25,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,84,15.843999999997322,True,16,16,31,0,0.08491321762349802,0.25,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,85,16.093999999997322,True,15,16,30,0,0.08500222518914102,0.23399999999674037,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,86,16.093999999997322,True,16,16,30,0,0.08500222518914102,0.23399999999674037,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,87,16.953999999997905,True,15,16,29,0,0.08900756564307966,0.26600000000325963,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,88,16.953999999997905,True,16,16,29,0,0.08900756564307966,0.26600000000325963,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,89,17.110000000000582,True,15,16,28,0,0.0911437472185136,0.15600000000267755,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,90,17.110000000000582,True,16,16,28,0,0.0911437472185136,0.15600000000267755,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,91,17.360000000000582,True,15,16,29,0,0.08437917222963953,0.14100000000325963,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,92,17.360000000000582,True,16,16,29,0,0.08437917222963953,0.14100000000325963,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,93,17.546999999991385,True,15,16,30,0,0.08322207387627945,0.046999999991385266,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,94,17.546999999991385,True,16,16,30,0,0.08322207387627945,0.046999999991385266,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,95,17.610000000000582,True,15,16,30,0,0.08322207387627945,0.11000000000058208,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,96,17.625,True,16,16,30,0,0.08322207387627945,0.125,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,97,18.01600000000326,True,15,16,30,0,0.08375611927013793,0.25,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,98,18.031999999991967,True,16,16,30,0,0.08375611927013793,0.2659999999887077,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,99,18.203999999997905,True,15,16,27,0,0.0727191811303961,0.17200000000593718,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,100,18.203999999997905,True,16,16,27,0,0.0727191811303961,0.17200000000593718,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,101,18.312999999994645,True,15,16,28,0,0.04468179795282601,0.031000000002677552,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,102,18.312999999994645,True,16,16,28,0,0.04468179795282601,0.031000000002677552,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,103,18.485000000000582,True,15,16,28,0,0.04468179795282601,0.20300000000861473,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,104,18.485000000000582,True,16,16,28,0,0.04468179795282601,0.20300000000861473,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,105,18.875,True,15,16,31,0,0.03747218513573658,0.062000000005355105,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,106,18.875,True,16,16,31,0,0.03747218513573658,0.062000000005355105,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,107,18.937999999994645,True,15,16,31,0,0.03747218513573658,0.125,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,108,18.937999999994645,True,16,16,31,0,0.03747218513573658,0.125,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,109,19.187999999994645,True,15,16,33,0,0.03711615487316422,0.09399999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,110,19.203999999997905,True,16,16,33,0,0.03711615487316422,0.11000000000058208,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,111,19.562999999994645,True,15,16,39,0,0.039697374276813524,0.20299999999406282,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,112,19.562999999994645,True,16,16,39,0,0.039697374276813524,0.20299999999406282,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,113,20.031999999991967,True,15,16,40,0,0.049844236760124616,0.125,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,114,20.031999999991967,True,16,16,40,0,0.049844236760124616,0.125,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,115,20.437999999994645,True,15,16,43,0,0.05367156208277701,0.28100000000267755,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,116,20.437999999994645,True,16,16,43,0,0.05367156208277701,0.28100000000267755,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,117,21.031999999991967,True,15,16,41,0,0.06132621272808192,0.03199999999196734,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,118,21.031999999991967,True,16,16,41,0,0.06132621272808192,0.03199999999196734,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,119,21.531999999991967,True,15,16,39,0,0.06524254561637743,0.0,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,120,21.531999999991967,True,16,16,39,0,0.06524254561637743,0.0,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,121,21.860000000000582,True,15,16,39,0,0.06737872719181126,0.06300000000919681,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,122,21.860000000000582,True,16,16,39,0,0.06737872719181126,0.06300000000919681,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,123,22.75,True,15,16,36,0,0.07102803738317753,0.125,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,124,22.75,True,16,16,36,0,0.07102803738317753,0.125,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,125,22.812999999994645,True,15,16,36,0,0.07102803738317753,0.1879999999946449,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,126,22.812999999994645,True,16,16,36,0,0.07102803738317753,0.1879999999946449,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,127,22.937999999994645,True,15,16,39,0,0.06835781041388522,0.046999999991385266,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,128,22.937999999994645,True,16,16,39,0,0.06835781041388522,0.046999999991385266,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,129,22.968999999997322,True,15,16,39,0,0.06835781041388522,0.07799999999406282,hold,at_maximum,True
