schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,15,0.5309999999881256,3,1599,0.05049999998300336,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,16,0.5469999999913853,1,515,0.013499999986379407,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,17,0.5939999999973224,2,1039,0.06049999999231659,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,18,2.827999999994063,1,558,2.191500000000815,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,19,2.827999999994063,1,558,2.191500000000815,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,20,3.0939999999973224,1,531,2.372000000003027,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,21,3.0939999999973224,1,531,2.372000000003027,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,22,4.546999999991385,1,836,3.7439999999915017,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,23,4.546999999991385,1,836,3.7439999999915017,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,24,5.98399999999674,1,582,5.096499999999651,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,25,5.98399999999674,1,582,5.096499999999651,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,26,6.390999999988708,1,1568,5.3589999999821885,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,27,6.390999999988708,1,1568,5.3589999999821885,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,28,6.421999999991385,1,550,5.337999999988824,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,29,6.421999999991385,2,1084,5.337999999988824,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,30,6.437999999994645,1,1587,5.293999999994412,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,31,6.437999999994645,1,1587,5.293999999994412,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,32,6.75,1,539,5.460500000001048,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,33,6.75,1,539,5.460500000001048,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,34,6.765999999988708,1,1705,5.35549999999057,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,35,6.765999999988708,1,1705,5.35549999999057,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,36,6.905999999988126,1,1568,5.403999999994994,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,37,6.905999999988126,2,3247,5.403999999994994,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,38,7.202999999994063,1,1571,5.589499999987311,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,39,7.202999999994063,1,1571,5.589499999987311,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,40,7.452999999994063,1,531,5.168499999999767,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,41,7.452999999994063,1,531,5.168499999999767,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,42,7.546999999991385,1,741,5.150499999988824,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,43,7.546999999991385,1,741,5.150499999988824,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,44,7.640999999988708,1,525,4.618999999991502,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,45,7.640999999988708,1,525,4.618999999991502,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,46,8.405999999988126,1,533,5.158999999985099,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,47,8.405999999988126,1,533,5.158999999985099,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,48,8.85899999999674,1,527,5.420499999992899,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,49,8.85899999999674,1,527,5.420499999992899,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,50,9.202999999994063,1,548,5.706500000000233,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,51,9.202999999994063,1,548,5.706500000000233,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,52,10.187999999994645,1,520,6.469499999991967,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,53,10.187999999994645,1,520,6.469499999991967,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,54,10.640999999988708,1,528,6.652499999981956,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,55,10.640999999988708,2,1064,6.652499999981956,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,56,10.937999999994645,1,522,6.877499999987776,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,57,10.937999999994645,3,2091,6.877499999987776,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,58,11.030999999988126,1,693,6.904499999989639,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,59,11.030999999988126,1,693,6.904499999989639,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,60,11.48399999999674,1,521,7.145999999993364,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,61,11.48399999999674,1,521,7.145999999993364,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,62,11.827999999994063,1,520,7.4394999999931315,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,63,11.827999999994063,1,520,7.4394999999931315,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,64,11.921999999991385,1,526,7.429999999993015,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,65,11.921999999991385,2,1081,7.429999999993015,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,66,12.655999999988126,1,536,7.949499999987893,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,67,12.655999999988126,1,536,7.949499999987893,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,68,12.796999999991385,1,541,7.6969999999855645,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,69,12.796999999991385,1,541,7.6969999999855645,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,70,12.812999999994645,1,526,7.608499999987544,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,71,12.812999999994645,2,1072,7.608499999987544,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,72,12.937999999994645,1,523,7.652000000001863,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,73,12.937999999994645,5,3344,7.652000000001863,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,74,13.35899999999674,1,645,7.991500000003725,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,75,13.35899999999674,5,2781,7.991500000003725,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,76,14.062999999994645,1,535,8.59100000000035,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,77,14.062999999994645,2,2059,8.59100000000035,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,78,14.5,1,799,8.954500000007101,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,79,14.5,1,799,8.954500000007101,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,80,14.702999999994063,1,561,9.0,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,81,14.702999999994063,1,561,9.0,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,82,14.73399999999674,1,519,8.978000000002794,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,83,14.73399999999674,2,1371,8.978000000002794,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,84,14.952999999994063,1,531,9.134500000000116,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,85,14.952999999994063,1,531,9.134500000000116,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,86,15.030999999988126,1,918,9.124999999985448,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,87,15.030999999988126,2,1431,9.124999999985448,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,88,15.312999999994645,1,518,9.035499999998137,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,89,15.312999999994645,1,518,9.035499999998137,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,90,15.327999999994063,1,515,8.02149999998801,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,91,15.327999999994063,1,515,8.02149999998801,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,92,16.593999999997322,1,513,7.0864999999903375,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,93,16.593999999997322,2,1093,7.0864999999903375,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,94,16.73399999999674,1,530,6.986999999993714,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,95,16.73399999999674,1,530,6.986999999993714,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,96,17.812999999994645,1,519,8.014999999999418,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,97,17.812999999994645,1,519,8.014999999999418,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,98,18.437999999994645,1,586,8.29649999999674,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,99,18.437999999994645,1,586,8.29649999999674,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,100,18.890999999988708,1,515,5.423999999984517,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,101,18.890999999988708,2,1047,5.423999999984517,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,102,18.968999999997322,1,519,5.390499999994063,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,103,18.968999999997322,1,519,5.390499999994063,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,104,19.015999999988708,1,533,5.364999999990687,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,105,19.015999999988708,1,533,5.364999999990687,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,106,19.030999999988126,1,524,5.0864999999903375,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,107,19.030999999988126,2,1067,5.0864999999903375,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,108,19.562999999994645,1,515,5.370999999999185,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,109,19.562999999994645,2,1038,5.370999999999185,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,110,19.890999999988708,1,519,5.607999999992899,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,111,19.890999999988708,1,519,5.607999999992899,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,112,20.077999999994063,1,533,5.697999999989406,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,113,20.077999999994063,2,1085,5.697999999989406,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,114,21.171999999991385,1,530,6.449499999987893,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_solo_r3,formal,1,1186,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,115,21.171999999991385,2,1056,6.449499999987893,flush,fixed_timeout,0.05,fixed_timeout
