schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,123,16.088087312877178,True,15,16,32,0,0.013108793416897857,0.037873245775699615,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,124,16.091040678322315,True,16,16,32,0,0.013108793416897857,0.04082661122083664,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,125,16.148552682250738,True,15,16,32,0,0.013108793416897857,0.09833861514925957,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,126,16.151167882606387,True,16,16,32,0,0.013108793416897857,0.10095381550490856,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,127,16.397207925096154,True,15,16,30,0,0.013013108793416883,0.08601735904812813,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,128,16.400764241814613,True,16,16,30,0,0.013013108793416883,0.08957367576658726,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,129,16.709570739418268,True,15,16,31,0,0.01413740311931877,0.137326892465353,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,130,16.711267037317157,True,16,16,31,0,0.01413740311931877,0.1390231903642416,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,131,16.92688975855708,True,15,16,29,0,0.014089560807578172,0.09609057940542698,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,132,16.928529044613242,True,16,16,29,0,0.014089560807578172,0.0977298654615879,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,133,17.292031534016132,True,15,16,27,0,0.013443689599081377,0.20194203965365887,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,134,17.29469497874379,True,16,16,27,0,0.013443689599081377,0.2046054843813181,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,135,17.413526877760887,True,15,16,25,0,0.014065639651707929,0.06350798718631268,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,136,17.41537436656654,True,16,16,25,0,0.014065639651707929,0.06535547599196434,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,137,17.511818006634712,True,15,16,25,0,0.014065639651707929,0.16179911606013775,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,138,17.518851462751627,True,16,16,25,0,0.014065639651707929,0.1688325721770525,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,139,17.585317462682724,True,15,16,25,0,0.014065639651707929,0.23529857210814953,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,140,17.588252330198884,True,16,16,25,0,0.014065639651707929,0.23823343962430954,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,141,17.61378234438598,True,15,16,32,0,0.012869581858195422,0.002788890153169632,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,142,17.61575496569276,True,16,16,32,0,0.012869581858195422,0.004761511459946632,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,143,17.679120594635606,True,15,16,32,0,0.012869581858195422,0.06812714040279388,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,144,17.681425098329782,True,16,16,32,0,0.012869581858195422,0.07043164409697056,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,145,17.81925836019218,True,15,16,32,0,0.012869581858195422,0.20826490595936775,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,146,17.820538211613894,True,16,16,32,0,0.012869581858195422,0.20954475738108158,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,147,17.965835202485323,True,15,16,36,0,0.016122859056549643,0.0887659527361393,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,148,17.970350697636604,True,16,16,36,0,0.016122859056549643,0.09328144788742065,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,149,18.103457886725664,True,15,16,36,0,0.016122859056549643,0.22638863697648048,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,150,18.107235115021467,True,16,16,36,0,0.016122859056549643,0.23016586527228355,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,151,18.11856689862907,True,15,16,36,0,0.016122859056549643,0.24149764887988567,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,152,18.122148184105754,True,16,16,36,0,0.016122859056549643,0.24507893435657024,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,153,18.626751786097884,True,15,16,46,0,0.022485886518036513,0.22685122303664684,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,154,18.630006451159716,True,16,16,46,0,0.022485886518036513,0.23010588809847832,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,155,18.748492166399956,True,15,16,42,0,0.02420820974069471,0.08788410387933254,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,156,18.750233395025134,True,16,16,42,0,0.02420820974069471,0.08962533250451088,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,157,18.883884962648153,True,15,16,42,0,0.02420820974069471,0.2232769001275301,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,158,18.887105586007237,True,16,16,42,0,0.02420820974069471,0.22649752348661423,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,159,18.94954129308462,True,15,16,45,0,0.026743852262941292,0.026397211477160454,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,160,18.95313622429967,True,16,16,45,0,0.026743852262941292,0.02999214269220829,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,161,19.24932761490345,True,15,16,52,0,0.030332025643479144,0.06430278904736042,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,162,19.252380531281233,True,16,16,52,0,0.030332025643479144,0.06735570542514324,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,163,19.66696927510202,True,15,16,54,0,0.03516409912926988,0.2197350151836872,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,164,19.67055186443031,True,16,16,54,0,0.03516409912926988,0.22331760451197624,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,165,19.98759406618774,True,15,16,51,0,0.04114438809683285,0.019228670746088028,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,166,19.992488434538245,True,16,16,51,0,0.04114438809683285,0.024123039096593857,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,167,20.47462435811758,True,15,16,51,0,0.04310592287819348,0.2446307446807623,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,168,20.47823264822364,True,16,16,51,0,0.04310592287819348,0.2482390347868204,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,169,20.610162602737546,True,15,16,47,0,0.04332121328102578,0.1195728350430727,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,170,20.614070476964116,True,16,16,47,0,0.04332121328102578,0.12348070926964283,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,171,20.76039632037282,True,15,16,53,0,0.046311357764807215,0.0066864024847745895,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,172,20.763408537954092,True,16,16,53,0,0.046311357764807215,0.009698620066046715,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,173,20.87428866699338,True,15,16,53,0,0.046311357764807215,0.12057874910533428,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,174,20.87927350588143,True,16,16,53,0,0.046311357764807215,0.1255635879933834,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,175,20.931222036480904,True,15,16,53,0,0.046311357764807215,0.17751211859285831,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,176,20.934977682307363,True,16,16,53,0,0.046311357764807215,0.18126776441931725,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,177,21.017928896471858,True,15,16,61,0,0.042603578604918146,0.004339341074228287,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,178,21.021676974371076,True,16,16,61,0,0.042603578604918146,0.008087418973445892,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,179,21.130604658275843,True,15,16,61,0,0.042603578604918146,0.11701510287821293,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,180,21.135419266298413,True,16,16,61,0,0.042603578604918146,0.12182971090078354,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,181,21.24698707461357,True,15,16,61,0,0.042603578604918146,0.23339751921594143,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,182,21.251137411221862,True,16,16,61,0,0.042603578604918146,0.2375478558242321,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,183,21.452346174046397,True,15,16,70,0,0.04437374413931683,0.18009986355900764,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,184,21.45562337525189,True,16,16,70,0,0.04437374413931683,0.18337706476449966,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,185,22.00946625508368,True,15,16,73,0,0.04250789398143717,0.21613088622689247,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,186,22.012333372607827,True,16,16,73,0,0.04250789398143717,0.2189980037510395,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,187,22.10471687838435,True,15,16,70,0,0.03985264567983926,0.051236383616924286,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,188,22.10793055035174,True,16,16,70,0,0.03985264567983926,0.054450055584311485,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,189,22.245442843064666,True,15,16,70,0,0.03985264567983926,0.19196234829723835,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,190,22.24843042343855,True,16,16,70,0,0.03985264567983926,0.1949499286711216,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,191,22.332895373925567,True,15,16,72,0,0.039541670653525984,0.019936934113502502,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,192,22.336345402523875,True,16,16,72,0,0.039541670653525984,0.023386962711811066,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,193,22.668140089139342,True,15,16,68,0,0.0384173763276241,0.09553295746445656,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,194,22.671677196398377,True,16,16,68,0,0.0384173763276241,0.09907006472349167,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,195,23.05005552433431,True,15,16,70,0,0.038871878289158945,0.21529926173388958,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,196,23.053000101819634,True,16,16,70,0,0.038871878289158945,0.21824383921921253,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,197,23.315941102802753,True,15,16,68,0,0.037245239689981835,0.22232315316796303,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,198,23.31973002292216,True,16,16,68,0,0.037245239689981835,0.22611207328736782,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,199,23.600600028410554,True,15,16,63,0,0.031623768060472734,0.24507110007107258,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,200,23.604505106806755,True,16,16,63,0,0.031623768060472734,0.2489761784672737,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,201,23.758311964571476,True,15,16,57,0,0.03246100851593148,0.1424223817884922,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,202,23.761029006913304,True,16,16,57,0,0.03246100851593148,0.14513942413032055,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,203,23.88215595111251,True,15,16,54,0,0.03207827002200747,0.00506618432700634,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,204,23.88752412237227,True,16,16,54,0,0.03207827002200747,0.010434355586767197,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,205,24.003742394968867,True,15,16,54,0,0.03207827002200747,0.12665262818336487,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,206,24.007030026987195,True,16,16,54,0,0.03207827002200747,0.12994026020169258,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,207,24.161235919222236,True,15,16,58,0,0.032245718113099175,0.024467196315526962,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,208,24.164426542818546,True,16,16,58,0,0.032245718113099175,0.027657819911837578,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,209,24.239035991951823,True,15,16,58,0,0.032245718113099175,0.10226726904511452,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,210,24.243628667667508,True,16,16,58,0,0.032245718113099175,0.10685994476079941,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,211,24.328739665448666,True,15,16,58,0,0.032245718113099175,0.1919709425419569,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,212,24.331547133624554,True,16,16,58,0,0.032245718113099175,0.19477841071784496,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,213,24.413392229005694,True,15,16,62,0,0.027915988900583666,0.01713363081216812,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,214,24.418076002970338,True,16,16,62,0,0.027915988900583666,0.0218174047768116,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,215,24.708700254559517,True,15,16,66,0,0.029399100564539316,0.045232685282826424,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,216,24.712702549993992,True,16,16,66,0,0.029399100564539316,0.04923498071730137,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,217,25.22570390999317,True,15,16,67,0,0.03530762606449145,0.03988967090845108,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,218,25.22983954101801,True,16,16,67,0,0.03530762606449145,0.044025301933288574,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,219,25.333922378718853,True,15,16,67,0,0.03530762606449145,0.14810813963413239,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,220,25.336626088246703,True,16,16,67,0,0.03530762606449145,0.15081184916198254,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,221,25.474657386541367,True,15,16,69,0,0.03614486651995019,0.0283111073076725,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,222,25.476932413876057,True,16,16,69,0,0.03614486651995019,0.030586134642362595,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,223,25.55771556124091,True,15,16,69,0,0.03614486651995019,0.11136928200721741,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,224,25.561913492158055,True,16,16,69,0,0.03614486651995019,0.11556721292436123,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,225,25.889650531113148,True,15,16,67,0,0.03411156827097883,0.18345816433429718,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,226,25.893451100215316,True,16,16,67,0,0.03411156827097883,0.18725873343646526,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,227,26.29941081441939,True,15,16,61,0,0.03858482441871591,0.07316122762858868,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,228,26.305026346817613,True,16,16,61,0,0.03858482441871591,0.07877676002681255,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,229,26.56429998204112,True,15,16,64,0,0.03937422256243417,0.07780851610004902,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,230,26.56851995177567,True,16,16,64,0,0.03937422256243417,0.08202848583459854,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,231,26.86735836043954,True,15,16,65,0,0.04092909769400055,0.12093183398246765,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,232,26.87096851505339,True,16,16,65,0,0.04092909769400055,0.12454198859632015,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,233,27.01437772065401,True,15,16,63,0,0.041240072720313825,0.006858102977275848,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,234,27.018484642729163,True,16,16,63,0,0.041240072720313825,0.010965025052428246,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,235,27.149974893778563,True,15,16,63,0,0.041240072720313825,0.14245527610182762,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,236,27.15498764999211,True,16,16,63,0,0.041240072720313825,0.14746803231537342,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,237,27.285093320533633,True,15,16,66,0,0.03729308200172232,0.016489500179886818,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,238,27.288563311100006,True,16,16,66,0,0.03729308200172232,0.01995949074625969,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,239,27.38413560576737,True,15,16,66,0,0.03729308200172232,0.11553178541362286,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,240,27.388131223618984,True,16,16,66,0,0.03729308200172232,0.11952740326523781,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,241,27.437015967443585,True,15,16,66,0,0.03729308200172232,0.16841214708983898,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,242,27.44128151424229,True,16,16,66,0,0.03729308200172232,0.17267769388854504,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,243,27.54194791801274,True,15,16,74,0,0.03071476413740315,0.013821575790643692,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,244,27.546075066551566,True,16,16,74,0,0.03071476413740315,0.017948724329471588,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,245,27.62798755429685,True,15,16,74,0,0.03071476413740315,0.09986121207475662,hold,deadband,True
