schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,121,15.976206818595529,True,15,16,32,0,0.013515453066692218,0.014667464420199394,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,122,15.979050466790795,True,16,16,32,0,0.013515453066692218,0.017511112615466118,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,123,16.107113409787416,True,15,16,32,0,0.013515453066692218,0.14557405561208725,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,124,16.110026517882943,True,16,16,32,0,0.013515453066692218,0.14848716370761395,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,125,16.163271225988865,True,15,16,32,0,0.013515453066692218,0.2017318718135357,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,126,16.16709952056408,True,16,16,32,0,0.013515453066692218,0.20556016638875008,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,127,16.34722511842847,True,15,16,33,0,0.01251076452014166,0.12575076706707478,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,128,16.35028556548059,True,16,16,33,0,0.01251076452014166,0.12881121411919594,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,129,16.636020854115486,True,15,16,31,0,0.012965266481676396,0.1529168915003538,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,130,16.639458000659943,True,16,16,31,0,0.012965266481676396,0.1563540380448103,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,131,16.769446367397904,True,15,16,30,0,0.013563295378432705,0.024213941767811775,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,132,16.772192193195224,True,16,16,30,0,0.013563295378432705,0.026959767565131187,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,133,16.927458787336946,True,15,16,30,0,0.013563295378432705,0.1822263617068529,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,134,16.930505914613605,True,16,16,30,0,0.013563295378432705,0.18527348898351192,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,135,16.93234485387802,True,15,16,30,0,0.013563295378432705,0.18711242824792862,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,136,16.934127431362867,True,16,16,30,0,0.013563295378432705,0.18889500573277473,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,137,17.175128757953644,True,15,16,33,0,0.014041718495837685,0.1684113722294569,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,138,17.18260627426207,True,16,16,33,0,0.014041718495837685,0.17588888853788376,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,139,17.32619503326714,True,15,16,38,0,0.014902880107166783,0.059382371604442596,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,140,17.328040204942226,True,16,16,38,0,0.014902880107166783,0.06122754327952862,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,141,17.616371186450124,True,15,16,35,0,0.015524830159793335,0.0894055962562561,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,142,17.619072338566184,True,16,16,35,0,0.015524830159793335,0.09210674837231636,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,143,17.695448542013764,True,15,16,35,0,0.015524830159793335,0.1684829518198967,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,144,17.69818447344005,True,16,16,35,0,0.015524830159793335,0.1712188832461834,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,145,17.845153065398335,True,15,16,37,0,0.01731891685006215,0.05729474313557148,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,146,17.847637489438057,True,16,16,37,0,0.01731891685006215,0.05977916717529297,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,147,17.992677183821797,True,15,16,37,0,0.01731891685006215,0.2048188615590334,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,148,17.99630298651755,True,16,16,37,0,0.01731891685006215,0.20844466425478458,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,149,18.12471034564078,True,15,16,39,0,0.017893024590948214,0.07685725577175617,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,150,18.12904565781355,True,16,16,39,0,0.017893024590948214,0.08119256794452667,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,151,18.13465421460569,True,15,16,39,0,0.017893024590948214,0.08680112473666668,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,152,18.13628608547151,True,16,16,39,0,0.017893024590948214,0.08843299560248852,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,153,18.333489678800106,True,15,16,43,0,0.02157688259496704,0.02332775667309761,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,154,18.33640925399959,True,16,16,43,0,0.02157688259496704,0.026247331872582436,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,155,18.77524719014764,True,15,16,42,0,0.024447421299397143,0.20335243083536625,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,156,18.777624133974314,True,16,16,42,0,0.024447421299397143,0.20572937466204166,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,157,18.922506725415587,True,15,16,42,0,0.026743852262941292,0.09107664041221142,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,158,18.92590107023716,True,16,16,42,0,0.026743852262941292,0.09447098523378372,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,159,18.986859995871782,True,15,16,42,0,0.026743852262941292,0.1554299108684063,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,160,18.99055704474449,True,16,16,42,0,0.026743852262941292,0.15912695974111557,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,161,19.200951589271426,True,15,16,48,0,0.027652856186010877,0.10863429494202137,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,162,19.20451583340764,True,16,16,48,0,0.027652856186010877,0.11219853907823563,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,163,19.52923722192645,True,15,16,50,0,0.03293943163333657,0.176523020491004,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,164,19.532412108033895,True,16,16,50,0,0.03293943163333657,0.17969790659844875,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,165,19.646221935749054,True,15,8,50,2,0.03604918189646922,0.0294896699488163,decrease,queue_congestion,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,166,19.800582921132445,True,14,4,50,2,0.03604918189646922,0.18385065533220768,decrease,queue_congestion,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,167,19.983735805377364,True,13,6,46,0,0.03719739737824135,0.10550452582538128,increase,low_load,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,168,20.244359659031034,True,12,8,42,0,0.037245239689981835,0.10598359629511833,increase,low_load,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,169,20.706674417480826,True,11,10,35,0,0.03647976270213382,0.04696473479270935,increase,low_load,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,170,20.765715561807156,True,10,12,35,0,0.03647976270213382,0.10600587911903858,increase,low_load,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,171,20.7710034083575,True,11,14,35,0,0.03647976270213382,0.111293725669384,increase,low_load,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,172,20.77291025966406,True,12,16,35,0,0.03647976270213382,0.11320057697594166,increase,low_load,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,173,20.7754339389503,True,13,16,35,0,0.03647976270213382,0.11572425626218319,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,174,20.777417588979006,True,14,16,35,0,0.03647976270213382,0.11770790629088879,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,175,20.78057918511331,True,15,16,35,0,0.03647976270213382,0.12086950242519379,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,176,20.783094944432378,True,16,16,35,0,0.03647976270213382,0.12338526174426079,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,177,21.034919375553727,True,15,16,66,0,0.04186202277294038,0.1149557214230299,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,178,21.03932787850499,True,16,16,66,0,0.04186202277294038,0.11936422437429428,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,179,21.059082813560963,True,15,16,66,0,0.04186202277294038,0.13911915943026543,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,180,21.064735589548945,True,16,16,66,0,0.04186202277294038,0.14477193541824818,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,181,21.343742419034243,True,15,16,72,0,0.042053392019902436,0.16081595793366432,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,182,21.347101813182235,True,16,16,72,0,0.042053392019902436,0.16417535208165646,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,183,21.364675665274262,True,15,16,72,0,0.042053392019902436,0.18174920417368412,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,184,21.370122017338872,True,16,16,72,0,0.042053392019902436,0.18719555623829365,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,185,21.566051384434104,True,15,16,79,0,0.04006793608267156,0.1217580996453762,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,186,21.569440657272935,True,16,16,79,0,0.04006793608267156,0.12514737248420715,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,187,22.02486083842814,True,15,16,70,0,0.03796287436608936,0.057468295097351074,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,188,22.028880095109344,True,16,16,70,0,0.03796287436608936,0.061487551778554916,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,189,22.176089830696583,True,15,16,70,0,0.03796287436608936,0.20869728736579418,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,190,22.180946921929717,True,16,16,70,0,0.03796287436608936,0.21355437859892845,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,191,22.256225906312466,True,15,16,72,0,0.037723662807386815,0.024565503001213074,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,192,22.260608853772283,True,16,16,72,0,0.037723662807386815,0.028948450461030006,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,193,22.52367759309709,True,15,16,73,0,0.041431441967275884,0.0291170384734869,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,194,22.52747817337513,True,16,16,73,0,0.041431441967275884,0.03291761875152588,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,195,22.817947555333376,True,15,16,71,0,0.03918285331547222,0.0601245891302824,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,196,22.821523098275065,True,16,16,71,0,0.03918285331547222,0.0637001320719719,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,197,23.610598931089044,True,15,16,55,0,0.03827384939240264,0.06630343943834305,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,198,23.614487122744322,True,16,16,55,0,0.03827384939240264,0.07019163109362125,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,199,24.078513046726584,True,15,16,48,0,0.03171945268395371,0.010809224098920822,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,200,24.082218542695045,True,16,16,48,0,0.03171945268395371,0.014514720067381859,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,201,24.0825366191566,True,15,16,48,0,0.03171945268395371,0.014832796528935432,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,202,24.084358965978026,True,16,16,48,0,0.03171945268395371,0.016655143350362778,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,203,24.08601926639676,True,15,16,48,0,0.03171945268395371,0.018315443769097328,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,204,24.089883845299482,True,16,16,48,0,0.03171945268395371,0.022180022671818733,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,205,24.090606415644288,True,15,16,48,0,0.03171945268395371,0.02290259301662445,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,206,24.093005465343595,True,16,16,48,0,0.03171945268395371,0.02530164271593094,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,207,24.09325105138123,True,15,16,48,0,0.03171945268395371,0.025547228753566742,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,208,24.095223220065236,True,16,16,48,0,0.03171945268395371,0.02751939743757248,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,209,24.095425786450505,True,15,16,48,0,0.03171945268395371,0.027721963822841644,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,210,24.098612854257226,True,16,16,48,0,0.03171945268395371,0.030909031629562378,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,211,24.33542145229876,True,15,16,65,0,0.028729308200172277,0.0037317071110010147,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,212,24.3386555518955,True,16,16,65,0,0.028729308200172277,0.00696580670773983,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,213,24.346173580735922,True,15,16,65,0,0.028729308200172277,0.01448383554816246,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,214,24.350049130618572,True,16,16,65,0,0.028729308200172277,0.018359385430812836,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,215,24.623971873894334,True,15,16,68,0,0.029135967849966526,0.03113740310072899,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,216,24.62920998223126,True,16,16,68,0,0.029135967849966526,0.036375511437654495,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,217,24.80424202978611,True,15,16,68,0,0.029135967849966526,0.21140755899250507,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,218,24.809072421863675,True,16,16,68,0,0.029135967849966526,0.21623795107007027,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,219,25.25901721790433,True,15,16,68,0,0.0319825853985265,0.1386195607483387,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,220,25.26288514956832,True,16,16,68,0,0.0319825853985265,0.14248749241232872,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,221,25.415611017495394,True,15,16,68,0,0.03458999138838392,0.034230053424835205,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,222,25.4181853774935,True,16,16,68,0,0.03458999138838392,0.03680441342294216,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,223,25.49322010949254,True,15,16,68,0,0.03458999138838392,0.11183914542198181,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,224,25.49768607877195,True,16,16,68,0,0.03458999138838392,0.11630511470139027,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,225,25.74238338507712,True,15,16,65,0,0.03179121615156444,0.09898285195231438,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,226,25.74735047854483,True,16,16,65,0,0.03179121615156444,0.10394994542002678,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,227,25.789448715746403,True,15,16,65,0,0.03179121615156444,0.14604818262159824,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,228,25.79472228512168,True,16,16,65,0,0.03179121615156444,0.1513217519968748,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,229,26.86967135593295,True,15,16,60,0,0.042053392019902436,0.17588146030902863,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,230,26.874013550579548,True,16,16,60,0,0.042053392019902436,0.18022365495562553,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,231,27.378207528963685,True,15,16,59,0,0.045832934647402124,0.1613567117601633,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,232,27.382219973951578,True,16,16,59,0,0.045832934647402124,0.1653691567480564,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,233,27.383641459047794,True,15,16,59,0,0.045832934647402124,0.1667906418442726,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,234,27.387976745143533,True,16,16,59,0,0.045832934647402124,0.17112592794001102,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,235,27.39249422773719,True,15,16,59,0,0.045832934647402124,0.1756434105336666,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,236,27.397612262517214,True,16,16,59,0,0.045832934647402124,0.1807614453136921,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,237,27.401617603376508,True,15,16,59,0,0.045832934647402124,0.18476678617298603,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,238,27.404067354276776,True,16,16,59,0,0.045832934647402124,0.18721653707325459,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,239,27.413923665881157,True,15,16,59,0,0.045832934647402124,0.1970728486776352,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,240,27.416804313659668,True,16,16,59,0,0.045832934647402124,0.19995349645614624,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,241,27.41702400147915,True,15,16,59,0,0.045832934647402124,0.20017318427562714,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,242,27.4200605340302,True,16,16,59,0,0.045832934647402124,0.20320971682667732,hold,at_maximum,False
