schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,236,35.396048000082374,True,10,16,4,0,0.0022007463400631755,0.03430509567260742,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,237,35.39675069972873,True,11,16,4,0,0.0022007463400631755,0.035007795318961143,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,238,35.39750538766384,True,12,16,4,0,0.0022007463400631755,0.03576248325407505,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,239,35.39823442697525,True,13,16,4,0,0.0022007463400631755,0.03649152256548405,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,240,35.398958530277014,True,14,16,4,0,0.0022007463400631755,0.03721562586724758,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,241,35.399674041196704,True,15,16,4,0,0.0022007463400631755,0.037931136786937714,hold,at_maximum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,242,35.40042930841446,True,16,16,4,0,0.0022007463400631755,0.03868640400469303,hold,at_maximum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,243,35.68325054831803,True,15,16,10,0,0.0031336714190030035,0.061282793059945107,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,244,35.68466298468411,True,16,16,10,0,0.0031336714190030035,0.06269522942602634,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,245,35.72825777716935,True,15,16,10,0,0.0031336714190030035,0.10629002191126347,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,246,35.73071459494531,True,16,16,10,0,0.0031336714190030035,0.1087468396872282,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,247,35.999400064349174,True,15,16,10,0,0.0038513060951105293,0.11557000502943993,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,248,36.00238263979554,True,16,16,10,0,0.0038513060951105293,0.11855258047580719,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,249,36.17941938340664,True,15,16,10,0,0.004497177303607325,0.03431068733334541,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,250,36.18217308446765,True,16,16,10,0,0.004497177303607325,0.037064388394355774,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,251,36.46486301533878,True,15,16,10,0,0.004760310018180114,0.06055661290884018,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,252,36.46759772486985,True,16,16,10,0,0.004760310018180114,0.06329132243990898,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,253,36.5241635479033,True,15,16,10,0,0.004760310018180114,0.11985714547336102,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,254,36.5269827414304,True,16,16,10,0,0.004760310018180114,0.12267633900046349,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,255,36.58559110574424,True,15,16,10,0,0.004760310018180114,0.18128470331430435,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,256,36.58864258043468,True,16,16,10,0,0.004760310018180114,0.18433617800474167,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,257,37.04365560784936,True,15,8,10,0,0.004760310018180114,0.11808714084327221,decrease,hol_age_congestion,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,258,37.07999051362276,True,14,8,10,0,0.004760310018180114,0.15442204661667347,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,259,37.174303747713566,True,13,8,10,0,0.004760310018180114,0.24873528070747852,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,260,37.24033118970692,True,12,8,9,0,0.003875227250980773,0.050760483369231224,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,261,37.272036796435714,True,11,8,9,0,0.003875227250980773,0.08246609009802341,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,262,37.41789285466075,True,10,4,9,0,0.003875227250980773,0.22832214832305908,decrease,hol_age_congestion,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,263,37.53785390034318,True,9,4,10,0,0.003468567601186523,0.08829743973910809,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,264,37.75451109185815,True,8,4,9,0,0.00392306956272126,0.04552103020250797,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,265,37.909716829657555,True,7,4,9,0,0.00392306956272126,0.20072676800191402,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,266,38.05158877186477,True,6,4,7,0,0.003157592574873247,0.08178618736565113,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,267,38.894839780405164,True,5,4,6,0,0.0038034637833700424,0.13675756752490997,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,268,38.958611411973834,True,4,4,6,0,0.0038034637833700424,0.20052919909358025,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,269,39.23118246346712,True,3,4,4,0,0.002535642522246695,0.2106978129595518,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,270,39.23302804864943,True,4,4,4,0,0.002535642522246695,0.21254339814186096,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,271,39.354514764621854,True,3,4,4,0,0.0020332982489713602,0.0725376084446907,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,272,39.357044043019414,True,4,4,4,0,0.0020332982489713602,0.07506688684225082,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,273,39.51234305649996,True,3,4,4,0,0.0020332982489713602,0.23036590032279491,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,274,39.515567634254694,True,4,4,4,0,0.0020332982489713602,0.23359047807753086,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,275,39.90766871161759,True,3,4,4,0,0.0012678212611233475,0.104353167116642,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,276,39.910913188010454,True,4,4,4,0,0.0012678212611233475,0.10759764350950718,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,277,40.74291370250285,True,3,4,4,0,0.0014831116639556496,0.15388660319149494,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,278,40.74611524865031,True,4,4,4,0,0.0014831116639556496,0.15708814933896065,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,279,40.824799839407206,True,3,4,4,0,0.0014831116639556496,0.2357727400958538,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,280,40.82776182331145,True,4,4,4,0,0.0014831116639556496,0.23873472400009632,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,281,41.68812728486955,True,3,4,4,0,0.00196153478136063,0.057364678010344505,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,282,41.690828220918775,True,4,4,4,0,0.00196153478136063,0.06006561405956745,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,283,42.03014061227441,True,3,4,4,0,0.002583484833987182,0.13947758823633194,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,284,42.033244632184505,True,4,4,4,0,0.002583484833987182,0.14258160814642906,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,285,42.832175724208355,True,3,4,4,0,0.002798775236819484,0.158413115888834,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,286,42.83765288442373,True,4,4,4,0,0.002798775236819484,0.1638902761042118,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,287,43.27142043597996,True,3,4,4,0,0.0029662233279111883,0.07428241148591042,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,288,43.274189895018935,True,4,4,4,0,0.0029662233279111883,0.07705187052488327,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,289,43.32907835021615,True,3,4,4,0,0.0029662233279111883,0.13194032572209835,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,290,43.33178274333477,True,4,4,4,0,0.0029662233279111883,0.13464471884071827,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,291,43.994688926264644,True,3,4,4,0,0.0029901444837814317,0.01615166664123535,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,292,43.99715513177216,True,4,4,4,0,0.0029901444837814317,0.018617872148752213,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,293,44.220068983733654,True,3,4,4,0,0.0029901444837814317,0.2415317241102457,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,294,44.221972888335586,True,4,4,4,0,0.0029901444837814317,0.24343562871217728,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,295,44.27656293101609,True,3,4,3,0,0.001291742416993591,0.040996333584189415,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,296,44.27874660119414,True,4,4,3,0,0.001291742416993591,0.04318000376224518,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,297,45.34000260382891,True,3,4,4,0,0.002128982872452445,0.061957577243447304,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,298,45.341751450672746,True,4,4,4,0,0.002128982872452445,0.063706424087286,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,299,46.27839926443994,True,3,4,4,0,0.002320352119414393,0.21621165610849857,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,300,46.28164425864816,True,4,4,4,0,0.002320352119414393,0.21945665031671524,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,301,46.41687432862818,True,3,4,4,0,0.0019854559372308733,0.09273950569331646,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,302,46.41871137544513,True,4,4,4,0,0.0019854559372308733,0.09457655251026154,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,303,46.495975675061345,True,3,4,4,0,0.0019854559372308733,0.17184085212647915,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,304,46.49810736067593,True,4,4,4,0,0.0019854559372308733,0.17397253774106503,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,305,47.162444319576025,True,3,4,4,0,0.0014591905080854062,0.05806327797472477,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,306,47.16464768536389,True,4,4,4,0,0.0014591905080854062,0.0602666437625885,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,307,47.67520665936172,True,3,4,4,0,0.0019376136254903864,0.0405411459505558,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,308,47.67776035144925,True,4,4,4,0,0.0019376136254903864,0.04309483803808689,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,309,47.8144989348948,True,3,4,4,0,0.0019376136254903864,0.1798334214836359,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,310,47.81664008833468,True,4,4,4,0,0.0019376136254903864,0.18197457492351532,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,311,47.85418299213052,True,3,4,4,0,0.0019376136254903864,0.21951747871935368,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,312,47.85628606751561,True,4,4,4,0,0.0019376136254903864,0.22162055410444736,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,313,47.92560189589858,True,3,4,4,0,0.001818007846139169,0.029183469712734222,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,314,47.92757363989949,True,4,4,4,0,0.001818007846139169,0.031155213713645935,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,315,48.48587630689144,True,3,4,4,0,0.0024638790546359646,0.06785187870264053,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,316,48.49117620103061,True,4,4,4,0,0.0024638790546359646,0.07315177284181118,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,317,49.64037447236478,True,3,4,4,0,0.00351640991292701,0.18077031522989273,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,318,49.6421621683985,True,4,4,4,0,0.00351640991292701,0.18255801126360893,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,319,50.273562490940094,True,3,4,4,0,0.0038034637833700424,0.03073466196656227,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,320,50.27686042152345,True,4,4,4,0,0.0038034637833700424,0.03403259254992008,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,321,50.357025599107146,True,3,4,4,0,0.0038034637833700424,0.11419777013361454,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,322,50.3592584002763,True,4,4,4,0,0.0038034637833700424,0.11643057130277157,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,323,51.0041444953531,True,3,4,4,0,0.00155487513156638,0.2395393494516611,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,324,51.00611315853894,True,4,4,4,0,0.00155487513156638,0.241508012637496,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,325,52.17854524217546,True,3,4,4,0,0.004042675342072477,0.1102056484669447,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,326,52.1802122592926,True,4,4,4,0,0.004042675342072477,0.11187266558408737,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,327,52.544760858640075,True,3,4,4,0,0.004018754186202234,0.21603565104305744,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,328,52.547950971871614,True,4,4,4,0,0.004018754186202234,0.21922576427459717,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,329,52.62815389223397,True,3,4,4,0,0.0036599368481484706,0.037598444148898125,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,330,52.63053134456277,True,4,4,4,0,0.0036599368481484706,0.03997589647769928,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,331,53.01950667984784,True,3,4,4,0,0.0033968041335756816,0.1679991129785776,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,332,53.02244805544615,True,4,4,4,0,0.0033968041335756816,0.17094048857688904,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,333,53.55115678720176,True,3,4,4,0,0.003827384939240286,0.17701764777302742,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,334,53.55421251617372,True,4,4,4,0,0.003827384939240286,0.18007337674498558,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,335,53.64652067236602,True,3,4,4,0,0.0017462443785283277,0.012099605053663254,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,336,53.64942716434598,True,4,4,4,0,0.0017462443785283277,0.01500609703361988,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,337,53.74297430366278,True,3,4,4,0,0.0017462443785283277,0.10855323635041714,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,338,53.74462828040123,True,4,4,4,0,0.0017462443785283277,0.11020721308887005,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,339,54.700894590467215,True,3,4,4,0,0.002535642522246695,0.016467081382870674,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,340,54.70237515307963,True,4,4,4,0,0.002535642522246695,0.017947643995285034,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,341,55.3890844732523,True,3,4,4,0,0.0017701655343985712,0.18181082978844643,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,342,55.3919491879642,True,4,4,4,0,0.0017701655343985712,0.18467554450035095,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,343,56.0547984354198,True,3,4,4,0,0.002224667495933419,0.06415965221822262,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,344,56.05692022293806,True,4,4,4,0,0.002224667495933419,0.06628143973648548,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,345,56.258345099166036,True,3,4,4,0,0.0029901444837814317,0.005975259467959404,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,346,56.26114812865853,True,4,4,4,0,0.0029901444837814317,0.008778288960456848,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,347,57.20780945941806,True,3,4,4,0,0.004090517653813075,0.17065010033547878,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,348,57.21000915952027,True,4,4,4,0,0.004090517653813075,0.17284980043768883,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,349,57.827595584094524,True,3,4,4,0,0.0056214716295091005,0.009119050577282906,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,350,57.82984893582761,True,4,4,4,0,0.0056214716295091005,0.011372402310371399,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,351,57.8995104432106,True,3,4,4,0,0.0056214716295091005,0.08103390969336033,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,352,57.902215886861086,True,4,4,4,0,0.0056214716295091005,0.08373935334384441,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,353,57.940670412033796,True,3,4,4,0,0.0056214716295091005,0.12219387851655483,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,354,57.94328198581934,True,4,4,4,0,0.0056214716295091005,0.12480545230209827,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,2,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,355,58.0851116720587,True,3,4,4,0,0.0035403310687972533,0.005028348416090012,hold,deadband,True
