schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1785499191.4183757,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,217.20999999999998,ok,156,37,0.24873294346978558
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1785499191.8122783,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,439.7,ok,292,68,0.4522417153996101
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1785499192.2212527,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,697.42,ok,357,3,0.6573099415204678
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1785499192.6327097,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,822.13,ok,358,0,0.7321637426900585
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1785499193.053152,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,781.35,ok,351,0,0.8
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1785499193.456133,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,751.24,ok,342,0,0.861598440545809
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1785499193.8195357,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,750.51,ok,331,0,0.9173489278752437
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1785499194.188644,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,751.28,ok,316,0,0.9559454191033139
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1785499194.5948339,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,751.2,ok,302,1,0.991812865497076
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1785499195.0159621,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,751.36,ok,283,4,0.9933723196881091
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,20,1785499195.4258335,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,741.58,ok,212,5,1.0
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,21,1785499195.82645,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,738.3299999999999,ok,116,11,0.6409356725146198
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,22,1785499196.2027783,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,768.63,ok,164,47,0.3142300194931774
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,23,1785499196.6061387,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,826.19,ok,273,32,0.43625730994152045
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,24,1785499197.003595,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,837.8900000000001,ok,303,0,0.4343079922027291
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,25,1785499197.4112647,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,796.3499999999999,ok,294,0,0.4159844054580897
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,26,1785499197.7770598,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,752.25,ok,306,0,0.5598440545808967
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,27,1785499198.1373556,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,751.1099999999999,ok,327,0,0.6939571150097466
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,28,1785499198.5069711,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,755.96,ok,314,0,0.7430799220272905
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,29,1785499198.9220264,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,758.88,ok,308,0,0.7949317738791423
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,30,1785499199.3247461,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,746.89,ok,301,0,0.8502923976608188
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,31,1785499199.7367718,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,746.76,ok,290,0,0.8666666666666667
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,32,1785499200.1198528,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,750.1500000000001,ok,203,0,0.8791423001949318
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,33,1785499200.5232785,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,758.13,ok,176,14,0.4447004608294931
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,34,1785499200.885538,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,790.74,ok,207,44,0.7840155945419103
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,35,1785499201.2503474,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,825.85,ok,267,19,0.8077972709551657
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,36,1785499201.6299942,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,853.11,ok,324,10,0.8510721247563353
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,37,1785499202.03148,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,825.51,ok,332,0,0.890448343079922
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,38,1785499202.4420338,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,789.2,ok,303,0,0.5419103313840157
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,39,1785499202.8283355,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,777.6099999999999,ok,317,0,0.8167641325536062
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,40,1785499203.2341378,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,776.05,ok,313,0,0.8518518518518519
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,41,1785499203.6408343,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,775.84,ok,304,0,0.901364522417154
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,42,1785499204.008763,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,769.79,ok,297,0,0.9446393762183236
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,43,1785499204.418482,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,764.1800000000001,ok,287,0,0.9754385964912281
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,44,1785499204.7918906,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,755.28,ok,279,2,0.9886939571150097
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,45,1785499205.1491148,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,30112.0,49128.0,752.2,ok,172,16,0.9859649122807017
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,46,1785499205.50628,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,769.27,ok,242,42,0.7107212475633529
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,47,1785499205.887574,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,813.62,ok,263,45,0.8389863547758285
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,48,1785499206.2901514,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,842.2,ok,332,14,0.8888888888888888
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,49,1785499206.6516402,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,827.6800000000001,ok,345,0,0.9364522417153996
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,50,1785499207.0579147,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,788.58,ok,341,0,0.962962962962963
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,51,1785499207.4044724,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,766.85,ok,311,0,0.47329434697855755
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,52,1785499207.7709343,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,757.97,ok,318,0,0.6062378167641326
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,53,1785499208.172354,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,767.77,ok,338,0,0.7847953216374269
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,54,1785499208.555115,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,779.3299999999999,ok,335,0,0.8440545808966862
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,55,1785499208.9714835,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,781.66,ok,320,0,0.877972709551657
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,56,1785499209.3645566,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,776.24,ok,305,0,0.9091617933723197
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,57,1785499209.766452,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,774.23,ok,149,0,0.9473684210526316
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,58,1785499210.1640167,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,781.38,ok,213,22,0.6686159844054581
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,59,1785499210.5343187,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,801.01,ok,218,29,0.7399610136452242
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,60,1785499210.947166,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,832.59,ok,273,5,0.7840155945419103
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,61,1785499211.3351128,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,833.63,ok,302,0,0.7808966861598441
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,62,1785499211.6998315,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,813.37,ok,301,0,0.8218323586744639
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,63,1785499212.0457296,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,783.25,ok,299,0,0.8522417153996101
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,64,1785499212.4140196,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,767.22,ok,284,2,0.6304093567251462
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,65,1785499212.8187804,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,762.4100000000001,ok,289,0,0.7563352826510721
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,66,1785499213.2089894,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,770.85,ok,281,0,0.7875243664717348
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,67,1785499213.615059,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,772.3499999999999,ok,275,0,0.8265107212475633
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,68,1785499213.9978004,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,755.96,ok,267,0,0.8526315789473684
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,69,1785499214.4127028,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,739.13,ok,195,0,0.8475633528265107
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,70,1785499214.7970948,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,726.79,ok,152,30,0.6323586744639376
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,71,1785499215.195756,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,766.88,ok,185,52,0.808187134502924
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,72,1785499215.5773253,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,818.31,ok,252,31,0.8385964912280701
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,73,1785499215.9897544,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,835.74,ok,279,3,0.8760233918128655
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,74,1785499216.3630166,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,796.69,ok,282,0,0.9122807017543859
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,75,1785499216.768024,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,757.11,ok,280,0,0.9536062378167641
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,76,1785499217.154282,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,743.54,ok,275,20,0.6701754385964912
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,77,1785499217.5226378,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,748.87,ok,300,0,0.7606237816764132
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,78,1785499217.9294007,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,762.39,ok,295,0,0.8070175438596492
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,79,1785499218.2931175,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,768.95,ok,288,0,0.816374269005848
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,80,1785499218.6911201,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,762.1600000000001,ok,285,0,0.8635477582846004
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,81,1785499219.0427797,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,759.36,ok,276,0,0.9021442495126706
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,82,1785499219.4403672,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,765.76,ok,169,0,0.5357142857142857
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,83,1785499219.8584843,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,768.6,ok,161,0,0.537826420890937
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,84,1785499220.208523,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,752.85,ok,82,0,0.4666666666666667
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,85,1785499220.5545409,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,50.0,30112.0,49128.0,684.19,ok,44,0,0.16850563684336772
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,86,1785499220.8974464,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,50.0,30112.0,49128.0,601.33,ok,38,0,0.16850563684336772
1,rc1_dataorg_4ep_1.5b_cacheON,warmup,1,1129,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,87,1785499221.2713056,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,30112.0,49128.0,444.54,ok,0,0,0.0
